jams_file,track_name,artist_name,album_name,track_number,duration,release_year,musicbrainz,isrc,deezer_id,deezer_url,youtube_url,acousticbrainz,spotify_id
billboard_573.jams,Flesh For Fantasy,Billy Idol,Rebel Yell,7,278.047346938,2001,,USCH39900058,3102241.0,https://www.deezer.com/track/3102241,https://music.youtube.com/watch?v=nfnsfYi_Zac,,5NJvgtVjLTTogjFcrOIZYN
billboard_513.jams,Hair,The Cowsills,The Cowsills In Concert,17,212.397981859,2021,,USF096925040,1512361502.0,https://www.deezer.com/track/1512361502,https://music.youtube.com/watch?v=rWgKkFf3MLo,,5pjlEqTAOq1snQlcSMgF14
billboard_804.jams,Time Will Reveal,Debarge,In A Special Way,2,247.79755102,2018,,USMO18382660,548744232.0,https://www.deezer.com/track/548744232,https://music.youtube.com/watch?v=Vz2amSt6BKE,,5dOAshdEVLDMjHBnlMrX12
billboard_282.jams,Here's Some Love,Tanya Tucker,Tanya Tucker's Greatest Hits,5,177.815510204,2001,,USMC17604956,890343.0,https://www.deezer.com/track/890343,https://music.youtube.com/watch?v=tV9gpB8R0Ic,,0zQqGcIinqDdkWXky7KTEW
billboard_773.jams,Sleep Walk,Santo & Johnny,Santo and Johnny,,143.207619047,,,ushm91281101,,,https://music.youtube.com/watch?v=5-lWo6K-axE,,0yK8sWD6cfrc7pGfaPIcZH
billboard_707.jams,Last Child,Aerosmith,Rocks,5,206.31510204,1980,,USSM10025231,13539776.0,https://www.deezer.com/track/13539776,https://music.youtube.com/watch?v=qPcbi1k8caI,,7gpavVMJwJYFNUzfzUdSv7
billboard_225.jams,Bust A Move,Young MC,80’s Gold: Club ’80s,2,265.236031746,2014,a53af526-9df3-428e-9a48-82fde1b1a209,USDE10801060,87677025.0,https://www.deezer.com/track/87677025,https://music.youtube.com/watch?v=jqK9HiUYxGE,,
billboard_768.jams,Mercy Mercy Me (The Ecology),Marvin Gaye,What’s Going On,6,151.286439909,2020,8206712e-d5b6-46f6-a881-a829145fabef,USMO17100046,1133408902.0,https://www.deezer.com/track/1133408902,https://music.youtube.com/watch?v=_f5xq6vCQS8,,
billboard_534.jams,If Not You,Dr. Hook,A Little Bit More,12,196.33632653,1992,,USCA28900357,3122723.0,https://www.deezer.com/track/3122723,https://music.youtube.com/watch?v=-SQPsIV-cns,,4cf1fhztzhErR4kkd7IKaK
billboard_884.jams,Walk Like A Man,Grand Funk Railroad,More Cowbell: Classic Rock,3,245.23755102,2006,9c5543b3-716b-4150-ac31-4f76d429a219,USCA20200341,3137537.0,https://www.deezer.com/track/3137537,https://music.youtube.com/watch?v=ym7tLOdF-co,,
billboard_826.jams,Smokin' In The Boys Room,Brownsville station,Mullets Rock!,10,178.886530612,2005,46a7ae22-518e-4a54-9f60-fb2600eb5bb0,USAT20107576,720625.0,https://www.deezer.com/track/720625,https://music.youtube.com/watch?v=ufKTFeNpBdY,,
billboard_267.jams,Rhinestone Cowboy,Glen Campbell,Rhinestone Cowboy,1,195.343673469,2003,,USCN18600038,3156144.0,https://www.deezer.com/track/3156144,https://music.youtube.com/watch?v=P-KrwFTqgFI,,0VwTeYNjcl30DyQlt3GPe0
billboard_71.jams,If,Bread,Manna,6,155.506938775,1973,,USEE10181208,675110.0,https://www.deezer.com/track/675110,https://music.youtube.com/watch?v=n-cK70DXsSA,,1Fu3gq55GH3P6OF352rEIc
billboard_670.jams,See See Rider,LaVern Baker,Soul On Fire: The Best Of LaVern Baker,20,148.640408163,2007,,USAT20001007,738081.0,https://www.deezer.com/track/738081,https://music.youtube.com/watch?v=AR1EOU4_twU,,1MW7hcqDWh0ODZA5hVunaO
billboard_131.jams,Going To Chicago Blues,Count Basie,Sing Along with Basie,1,254.223673469,2020,,DK5C50016103,1124133642.0,https://www.deezer.com/track/1124133642,https://music.youtube.com/watch?v=IE7-vOO69OM,,
billboard_193.jams,After the Lovin',Engelbert Humperdinck,After the Lovin',,236.460408163,,,,,,https://music.youtube.com/watch?v=qR29-1KbWn8,,
billboard_609.jams,In-A-Gadda-Da-Vida,Iron Butterfly,"Pop-Rock Station, Volume 2",6,174.482562358,2007,f100efef-f2ab-4a6f-ae04-3e6c90c7c58d,USEE10181094,2680926.0,https://www.deezer.com/track/2680926,https://music.youtube.com/watch?v=Tfpn3wHoNGA,,
billboard_671.jams,She's A Woman,The Beatles,"Past Masters, Vols. 1 & 2 (Remastered)",15,174.733061224,2015,,GBAYE0801393,116348842.0,https://www.deezer.com/track/116348842,https://music.youtube.com/watch?v=lQomFaLyQ5I,,6vsb1bU8oW7iqtjH2GeEaS
billboard_295.jams,Just Can't Wait,The J. Geils Band,Love Stinks,1,207.986938775,1989,,USEM38900193,3497881.0,https://www.deezer.com/track/3497881,https://music.youtube.com/watch?v=6xKNa0ZHdt8,,0VYOEbCV2NaUZ3bQuJ6HDy
billboard_392.jams,Fool That I Am,Etta James,The Second Time Around,2,177.632653061,2015,,USMC16146327,1148590.0,https://www.deezer.com/track/1148590,https://music.youtube.com/watch?v=4qSXS0uX0fw,,5vbDpg7ygVgYX0e2IwHkp4
billboard_430.jams,Standing In The Shadows Of Love,Four Tops,Reach Out,5,158.988707482,2007,,USMO10119991,1582312.0,https://www.deezer.com/track/1582312,https://music.youtube.com/watch?v=yPYWtOj9_7I,,2sD2XkPogLt7keXttj7F9o
billboard_280.jams,Give It To Me Baby,Rick James,Street Songs (Deluxe Edition),4,234.318367346,2002,,USMO18100047,1561795.0,https://www.deezer.com/track/1561795,https://music.youtube.com/watch?v=lHpG1BNznog,,13v3siPyvy5TTEZYmGPPse
billboard_440.jams,Devil Woman,Cliff Richard,40 Golden Greats,18,215.353469387,1989,,GBAYE7600329,3124137.0,https://www.deezer.com/track/3124137,https://music.youtube.com/watch?v=CQ9s3nDqSRw,,2oRn0QuaWQ1hragGQ7XZ9s
billboard_32.jams,Letter Full of Tears,Gladys Knight & The Pips,The Best Of Gladys Knight & The Pips,3,165.694693877,2006,,USAR17400153,563852.0,https://www.deezer.com/track/563852,https://music.youtube.com/watch?v=9BM1FP-E5w8,,
billboard_780.jams,What's Love Got To Do With It,Tina Turner,1939 - 2023 - Simply Tina - The Best (Live),2,229.052131519,2008,,USCA28400002,3120266.0,https://www.deezer.com/track/3120266,https://music.youtube.com/watch?v=lt4VsjEK0Ic,,4kOfxxnW1ukZdsNbCKY9br
billboard_27.jams,Best Thing That Ever Happened To Me,Gladys Knight & The Pips,The Power of Love,4,227.369795918,2015,b057ec18-3fd7-4cb5-bd56-e04657a2339f,USBR17400001,95962038.0,https://www.deezer.com/track/95962038,https://music.youtube.com/watch?v=28aGfl8BXCA,,
billboard_798.jams,When It's Love,Van Halen,OU812,2,322.403265306,1988,,USWB10902240,3826800.0,https://www.deezer.com/track/3826800,https://music.youtube.com/watch?v=6AKw4a1sMYU,,7gG1RvwQRrofiL3tvq8pBI
billboard_452.jams,Town Without,Gene Pitney,The Rockville Rocket,1,172.120816326,2014,,QM7281459418,90394973.0,https://www.deezer.com/track/90394973,https://music.youtube.com/watch?v=0HkpCjT4LiE,,
billboard_106.jams,The Power,Snap,World Power,1,220.891428571,1990,,DEC229000100,874011162.0,https://www.deezer.com/track/874011162,https://music.youtube.com/watch?v=fUwf21uaVvw,,
billboard_517.jams,The Best Disco In Town,The Ritchie Family,Arabian Nights,1,193.645714285,2010,,FR6V80878741,7080766.0,https://www.deezer.com/track/7080766,https://music.youtube.com/watch?v=Vj4R0Sr65UE,,79eNiy8GqOx646aVCNtPd1
billboard_865.jams,Country Road,James Taylor,Sweet Baby James,5,203.45185941,1975,,USWB19900193,725227.0,https://www.deezer.com/track/725227,https://music.youtube.com/watch?v=wr_ZRLgduiU,,1105xyHTDp3bZQa1cpoCyX
billboard_101.jams,Down And Out In New York City,James Brown,Make It Funky/The Big Payback: 1971-1975,1,286.380408163,1992,,USPR37382287,1090059.0,https://www.deezer.com/track/1090059,https://music.youtube.com/watch?v=8kLfyb6wR_4,,0jOnm3CL79MflZQSZiimpg
billboard_289.jams,Torn Between Two Lovers,Mary MacGregor,The Best Country Album in the World…Ever!,6,222.537142857,2015,309d5993-234e-4dc9-add0-337ffca0fe48,TCABU1444070,75435120.0,https://www.deezer.com/track/75435120,https://music.youtube.com/watch?v=zpUwWc0aJrE,,
billboard_330.jams,My Way,Elvis Presley,"The Ultimate Anthology - Greatest Hits 1953-1973, Vol. 2",7,273.946122448,1973,,USRC11300055,65186255.0,https://www.deezer.com/track/65186255,https://music.youtube.com/watch?v=17vLoAzdw9g,,1saO0AIQK1GS1ZimeGs0EG
billboard_279.jams,Silver Threads And Golden Needles,The Cowsills,20th Century Masters: The Millennium Collection: Best Of The Cowsills,7,181.369002267,2020,,USUR10110642,903736692.0,https://www.deezer.com/track/903736692,https://music.youtube.com/watch?v=LlHDlgyG150,,67JXlo52JhbpDVtLbD0QWF
billboard_339.jams,The Arms Of Orion,Prince & Sheena Easton,Batman: Motion Picture Soundtrack = バットマン,3,267.964081632,,95f3c549-b780-478c-b0ed-d01cc9bdd838,['USWB10000059'],,,https://music.youtube.com/watch?v=9lFa75IUfuc,,
billboard_327.jams,Break It To Me Gently,Juice Newton,Juice Newton's Greatest Hits,4,243.408979591,1988,,USCN18800080,3127746.0,https://www.deezer.com/track/3127746,https://music.youtube.com/watch?v=Pbu4DwSeH7k,,2bzJjECwYBuzIMm8Ht2Irh
billboard_56.jams,Promises,Eric Clapton,Complete Clapton,17,181.185306122,1994,958f1fae-6c3e-4bba-9138-8fd7cfde97cf,NLF057890045,1175628.0,https://www.deezer.com/track/1175628,https://music.youtube.com/watch?v=U8P0EVFKV74,,
billboard_324.jams,Come Monday,Jimmy Buffett,Living And Dying In 3/4 Time,7,188.809841269,1985,,USMC17418891,2491668.0,https://www.deezer.com/track/2491668,https://music.youtube.com/watch?v=dDQ8G6RaMj8,,0yje3JVMgJNZENayymCTHA
billboard_11.jams,Help Is On The Way,Little River Band,The Night Owls - Best,6,242.311836734,2018,6aec9572-5044-4dca-849c-8c790d431355,USBT21611931,510006412.0,https://www.deezer.com/track/510006412,https://music.youtube.com/watch?v=4gfBf_tMeOE,,
billboard_677.jams,Reminiscing,Little River Band,Greatest Hits,25,211.578117913,2020,,AUEM01000133,872360312.0,https://www.deezer.com/track/872360312,https://music.youtube.com/watch?v=NAhL_9iXaTw,,34D6mvDTAPypm92EPs8Rxa
billboard_678.jams,It Amazes Me,John Denver,I Want To Live,4,159.764897959,1977,,USRC11100365,82693408.0,https://www.deezer.com/track/82693408,https://music.youtube.com/watch?v=hLQhFcZ0Ha4,,4FFQ1W59V9zWBAsDLnA7BZ
billboard_0.jams,Must Of Got Lost,The J. Geils Band,Nightmares...And Other Tales From The Vinyl Jungle,8,180.58015873,1979,,USAT20102538,4086562.0,https://www.deezer.com/track/4086562,https://music.youtube.com/watch?v=avSyXCCY8IA,,252pAlbltOjOcUux4dRtjp
billboard_674.jams,Don t You Know What The Night Can Do,Steve Winwood,Roll With It,17,415.387823129,2023,f7acb049-1896-4dda-bcd8-daa101764206,DESK90390617,2382713185.0,https://www.deezer.com/track/2382713185,https://music.youtube.com/watch?v=lOzLBWZQmWc,,
billboard_133.jams,My World Fell Down,Sagittarius,Present Tense (Expanded Edition),7,230.347755102,1997,,USSM16701426,7399001.0,https://www.deezer.com/track/7399001,https://music.youtube.com/watch?v=81skBnAAdcQ,,63Zb0epU5ysyvDa72Jm4I1
billboard_673.jams,Rebel Yell,Billy Idol,Rebel Yell,7,290.664489795,2011,,USCH38400024,9438487.0,https://www.deezer.com/track/9438487,https://music.youtube.com/watch?v=seHlHzYpWBU,,4TIJ7zSBNejpoIPaWpWRKc
billboard_409.jams,Foggy Mountain Breakdown,Flatt & Scruggs,The Best of Banjo Music,1,161.724081632,1965,,USSM16501093,92983118.0,https://www.deezer.com/track/92983118,https://music.youtube.com/watch?v=tekfS0ktl7M,,29qFlNOssruDfoEN8vN2Uu
billboard_395.jams,That Girl,Stevie Wonder,At The Close Of A Century,1,313.991836734,2018,,USMO18100576,538693812.0,https://www.deezer.com/track/538693812,https://music.youtube.com/watch?v=4a0cmyOL9s8,,6FzuAWhUUkMPiv7LTLGFgE
billboard_51.jams,On Broadway,The Drifters,Under The Boardwalk,4,180.244897959,1964,,USAT20001010,676885.0,https://www.deezer.com/track/676885,https://music.youtube.com/watch?v=5XtYvR8ryj8,,3CH8M5lB931faZDzjCTfVW
billboard_21.jams,Shock the Monkey,Peter Gabriel,One Shot Presents 80!,2,239.046530612,2018,8254dbc8-2f99-4cdb-8b7b-5407d6de0698,GBCPB0100165,540511742.0,https://www.deezer.com/track/540511742,https://music.youtube.com/watch?v=4Z9ZHcyCpxM,,
billboard_291.jams,I Cried A Tear,LaVern Baker,Soul 60's Party,1,156.238367346,2005,,USAT20181082,722316.0,https://www.deezer.com/track/722316,https://music.youtube.com/watch?v=WIoB32fAU2E,,28dTB69zJBpBIiDH32Jp1M
billboard_163.jams,In Your Soul,Corey Hart,Young Man Running,1,234.657959183,1995,,USCA28801129,3425151.0,https://www.deezer.com/track/3425151,https://music.youtube.com/watch?v=_vPoZO6dtkw,,07IPCjbO0uTagS8ZxZevcK
billboard_29.jams,There's No Other (Like My Baby),The Crystals,Twist Uptown,1,143.177142857,2015,,USQX91100105,12809334.0,https://www.deezer.com/track/12809334,https://music.youtube.com/watch?v=kAeaDwuc93A,,6tGldcIJJwByOYCjJglMAs
billboard_61.jams,Starting Over Again,Dolly Parton,Dolly Dolly Dolly,1,238.236734693,1980,,USRN19400393,567805.0,https://www.deezer.com/track/567805,https://music.youtube.com/watch?v=c7ML0V29L1c,,3IdA23oYoX5zI7JGK8hV6P
billboard_128.jams,Oh Father,Madonna,Like A Prayer (30th Anniversary),8,298.816621315,1989,,USWB10002782,664519.0,https://www.deezer.com/track/664519,https://music.youtube.com/watch?v=ayFNKfWxzMk,,5vk7txLRuAjNatZD8OCrf4
billboard_834.jams,Willie And The Hand Jive,Eric Clapton,461 Ocean Boulevard,3,702.275918367,1996,,NLF057490006,920184.0,https://www.deezer.com/track/920184,https://music.youtube.com/watch?v=OYkgKNfszAY,,7aDdRtuCpHGdz7OZFvgbHJ
billboard_462.jams,Be My Baby,The Ronettes,Presenting The Fabulous Ronettes Featuring Veronica,2,159.007346938,2009,,USQX91100088,12809317.0,https://www.deezer.com/track/12809317,https://music.youtube.com/watch?v=QBDem6bffyo,,2G2YzndIA6jeWFPBXhUjh5
billboard_795.jams,The Bitch Is Back,Elton John,Caribou,1,217.730612244,2007,,GBAMB9500040,1124111.0,https://www.deezer.com/track/1124111,https://music.youtube.com/watch?v=IGo6x_uzG8Y,,40tnCfx2mTtHozyaRDcYC5
billboard_548.jams,Baby Don't Change Your Mind,Gladys Knight & The Pips,TOP 40 Hitdossier 70s,79,195.31755102,2009,657e6602-1b08-46ba-abdb-57761d5c748d,USBR10400010,4253931.0,https://www.deezer.com/track/4253931,https://music.youtube.com/watch?v=JVGp4TBpQ-o,,
billboard_809.jams,Here I Go Again,Whitesnake,Whitesnake (30th Anniversary Edition),4,278.308571428,2017,,GB01A1800010,576902402.0,https://www.deezer.com/track/576902402,https://music.youtube.com/watch?v=0ly5yQv11S4,,1qOU8KzFifXE9YrgjVwYvc
billboard_734.jams,I Cried A Tear,LaVern Baker,Soul On Fire: The Best Of LaVern Baker,1,156.238367346,2005,,USAT20181082,722316.0,https://www.deezer.com/track/722316,https://music.youtube.com/watch?v=WIoB32fAU2E,,28dTB69zJBpBIiDH32Jp1M
billboard_450.jams,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,Teenage Mutant Ninja Turtles,1,232.462222222,,dc071aa2-2d73-4b95-8bc4-18fbfbd64a1e,['USKLP1400245'],,,https://music.youtube.com/watch?v=J3AKMIn8xGM,,
billboard_842.jams,Johnny Reb,Johnny Horton,Johnny Horton'S Greatest Hits,3,141.440612244,1987,,USSM19916419,1129339.0,https://www.deezer.com/track/1129339,https://music.youtube.com/watch?v=eZDoceYPmD0,,2jWSfDhLJX79flsExPjr77
billboard_143.jams,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,Individually & Collectively,2,192.391836734,1972,,USAR10700171,525653.0,https://www.deezer.com/track/525653,https://music.youtube.com/watch?v=kWogzq0Sz0A,,6HH6fmHF2YssfVkRmzcjf0
billboard_488.jams,The Best,Tina Turner,1939 - 2023 - Simply Tina - The Best (Live),2,329.299591836,2004,,USCA28900113,3157496.0,https://www.deezer.com/track/3157496,https://music.youtube.com/watch?v=PHs31AW5uwE,,2W2ieVidLIx9TDvxu0ZT6F
billboard_156.jams,Already Gone,The Eagles,Live From The Forum MMXVIII,1,255.503673469,,d9ddddb6-49aa-4f9e-80a0-58d5bc1c9ace,['USRH12000094'],,,https://music.youtube.com/watch?v=yJD8ABf5jbY,,
billboard_93.jams,The Ways Of A Woman In Love,Johnny Cash,Johnny Cash Sings the Songs That Made Him Famous (2017 Definitive Expanded Remastered Edition),5,136.724897959,2015,,FR10S2092277,1126977242.0,https://www.deezer.com/track/1126977242,https://music.youtube.com/watch?v=4zffcH-9B-Y,,
billboard_359.jams,For Ol' Times Sake,Elvis Presley,Walk a Mile in My Shoes: The Essential 70’s Masters,5,218.435918367,1995,64f2446c-8ee4-4798-bf3a-6da3b9938263,USRC17300228,1045097.0,https://www.deezer.com/track/1045097,https://music.youtube.com/watch?v=cBdUUWgbpps,,
billboard_38.jams,Sweet Little Rock N' Roll,Chuck Berry,The Absolutely Essential Collection,8,142.465306122,2016,1258056a-2925-45ad-8394-087fbee036ec,FR59R1684574,131699090.0,https://www.deezer.com/track/131699090,https://music.youtube.com/watch?v=AZBSTG6ZlZA,,
billboard_124.jams,Happy Jack,The Who,"Meaty, Beaty, Big And Bouncy",5,132.101224489,2010,,GBF068890006,5250662.0,https://www.deezer.com/track/5250662,https://music.youtube.com/watch?v=FI7ssXjFY2c,,4EQL3I68WEw20icaY5y6Cy
billboard_367.jams,This House,Tracie Spencer,Make The Difference,1,306.580839002,1999,,USCA29000169,3184294.0,https://www.deezer.com/track/3184294,https://music.youtube.com/watch?v=-GXGeqkjB14,,10JIQ4VbdRMlqvSJGvi7El
billboard_527.jams,Unchained Melody,The Righteous Brothers,The Very Best Of The Righteous Brothers - Unchained Melody,1,218.331428571,2010,,USPG16590023,885544.0,https://www.deezer.com/track/885544,https://music.youtube.com/watch?v=te51eVrFWEc,,1jFhnVoJkcB4lf9tT0rSZS
billboard_230.jams,Better Things,The Kinks,Give the People What They Want,11,186.09632653,1986,,USQX91400426,1081053132.0,https://www.deezer.com/track/1081053132,https://music.youtube.com/watch?v=vlcQaHhohUo,,6NeFh4tbO4w5NTJkdTYzXp
billboard_91.jams,Dream Police,Cheap Trick,Dream Police,16,231.314285714,2007,,USSM19917189,611320.0,https://www.deezer.com/track/611320,https://music.youtube.com/watch?v=iRvk9dkubLc,,1YiAY1oCmkFjUabQL9gos4
billboard_695.jams,Blue Jean,David Bowie,Tonight,6,192.248684807,2018,,USJT11700514,565655422.0,https://www.deezer.com/track/565655422,https://music.youtube.com/watch?v=yIvawhNSDsI,,5vrMM7hAZPQx9955euW6Jb
billboard_716.jams,Nick of Time,Bonnie Raitt,These Dreams,4,232.907755102,2023,41ed3229-2ec8-4f83-84a4-34d1ce3d754a,GBKYA2303514,2421751105.0,https://www.deezer.com/track/2421751105,https://music.youtube.com/watch?v=odJEsYjcHbg,,
billboard_348.jams,Do You Love Me,The Contours,The Very Best of The Contours,4,174.367346938,2006,,USMO16200263,909565.0,https://www.deezer.com/track/909565,https://music.youtube.com/watch?v=uRsoWlYMO-4,,5MbNAHqNksNDycMZ0WUaO5
billboard_144.jams,Treat Her Right,Roy Head,Quentin Tarantino’s Once Upon a Time in Hollywood: Original Motion Picture Soundtrack,1,126.432653061,2009,de898dcc-465e-48cb-a331-ce0e7eaa9194,USMC16519931,108213342.0,https://www.deezer.com/track/108213342,https://music.youtube.com/watch?v=ixQFjy6crAU,,
billboard_37.jams,Dirty Water,Rock And Hyde,If Footmen Tire You...,1,257.541224489,1987,,FR6V82291807,75432873.0,https://www.deezer.com/track/75432873,https://music.youtube.com/watch?v=NQ6_vlJCE0k,,06fuh2rGOaoelcmpPTmFfD
billboard_702.jams,Fernando,Abba,Gold: Greatest Hits,12,255.558820861,2008,1b69744d-c5dc-42db-a261-f0ef0221c5de,SEAYD7602070,884039.0,https://www.deezer.com/track/884039,https://music.youtube.com/watch?v=b-U3-Sla8GM,,
billboard_626.jams,In Your Soul,Corey Hart,Young Man Running,1,234.657959183,1995,,USCA28801129,3425151.0,https://www.deezer.com/track/3425151,https://music.youtube.com/watch?v=_vPoZO6dtkw,,07IPCjbO0uTagS8ZxZevcK
billboard_819.jams,Surrender,Cheap Trick,"Sex, America, Cheap Trick",9,256.0,2011,,USSM19802566,611308.0,https://www.deezer.com/track/611308,https://music.youtube.com/watch?v=leR5wxjA7_I,,2ccUQnjjNWT0rsNnsBpsCA
billboard_118.jams,Drivin' Wheel,Foghat,The Best Of Foghat,12,271.36,2020,,USRH10553601,1029527142.0,https://www.deezer.com/track/1029527142,https://music.youtube.com/watch?v=X5EjPVpiFao,,330EfGkhYhSake0MY2SOiA
billboard_560.jams,Naked Eyes,Always Something There to Remind Me,Burning Bridges,,220.865306122,,,,,,https://music.youtube.com/watch?v=43R5ZjEwRZg,,
billboard_639.jams,Happy Anniversary,Little River Band,Diamantina Cocktail (Remastered 2022),9,240.64,2022,,AUEM01000127,1952702437.0,https://www.deezer.com/track/1952702437,https://music.youtube.com/watch?v=RFSwwfZPVXE,,29C9PojfgRbXquHl3dEbb1
billboard_90.jams,If I Were A Carpenter,Bobby Darin,If I Were A Carpenter,9,181.23755102,2017,,USUM71601067,144948062.0,https://www.deezer.com/track/144948062,https://music.youtube.com/watch?v=Bl1ERC6WgVE,,6zGufyo5txRnBPsGm51Zc2
billboard_316.jams,Sweet Surrender,Bread,The Best Of Bread,16,156.708571428,1973,,USEE10180680,675149.0,https://www.deezer.com/track/675149,https://music.youtube.com/watch?v=siX--bzWWEw,,4Y3DwQ7QINPTAbuZKtBNhP
billboard_857.jams,Evil Ways,Santana,Santana (Legacy Edition),2,238.282267573,1980,,USSM10205102,956745.0,https://www.deezer.com/track/956745,https://music.youtube.com/watch?v=YiNME8msrzg,,5tmrnhMxx39jnu3kjopMdP
billboard_866.jams,You've got a Friend,Roberta Flack and Donny Hathaway,The Best of Roberta Flack,2,206.540272108,2006,0ddb3b99-0a01-47ff-8274-f923956b5724,USAT20002648,3892119.0,https://www.deezer.com/track/3892119,https://music.youtube.com/watch?v=RwMlpBbvB_I,,
billboard_466.jams,Because I Love You,Stevie B,Special,2,262.269387755,2011,d0015223-0094-4e59-86a9-46dbd9cd74d4,GBF069100010,12722401.0,https://www.deezer.com/track/12722401,https://music.youtube.com/watch?v=lqd-TAabVVw,,
