jams_file,track_name,artist_name,album_name,track_number,duration,release_year,musicbrainz,isrc,deezer_id,deezer_url,youtube_url,acousticbrainz,spotify_id
nottingham_866.jams,Wollaton Park,Plastics,Welcome Back,2,192.0,2021,10afeffe-e6d4-4c7d-8e99-71a20d4e2b17,QZFYX2217384,1608521742.0,https://www.deezer.com/track/1608521742,https://music.youtube.com/watch?v=mQER0A0ej0M,,
nottingham_684.jams,Kitchen Girl,Bryan Sutton And Friends,Almost Live,2,251.0,2017,,USCGJ1749235,145396132.0,https://www.deezer.com/track/145396132,https://music.youtube.com/watch?v=tuhLft_GEwU,,
nottingham_497.jams,Seven Stars,Air,Parade / Seven Stars,20,180.0,2023,4ab0dad3-eb61-40e9-9464-4a52af126485,JPZ232398123,2451095155.0,https://www.deezer.com/track/2451095155,https://music.youtube.com/watch?v=WrSQpJ_YhWM,,
nottingham_394.jams,Life is all Chequered,Huw Warren,Hermeto +,10,178.0,2015,5b459aea-081c-4e50-b0e0-217383fb59c5,US5UL0741277,106690298.0,https://www.deezer.com/track/106690298,https://music.youtube.com/watch?v=Ah7ULwVIdrc,,
nottingham_869.jams,Year End Two-Step,Delbert McClinton,Cost of Living,10,193.0,1991,681e6974-e27f-4bc3-af4b-6aa5fed2de9d,USHZU0700136,8968003.0,https://www.deezer.com/track/8968003,https://music.youtube.com/watch?v=OjqCykwTpH8,,
nottingham_310.jams,Fiery Clock Fyece,Recondite,PSY EP,2,432.0,,48738221-18a8-4b5b-a221-8ab914239a2e,['DEEC31400005'],,,https://music.youtube.com/watch?v=G-Ju3DOH7IA,,
nottingham_622.jams,The Toastmaster,Small,Chin Music,6,179.466,,2072708b-9532-49f7-b121-173b9b18db0b,['USGKX9806106'],,,https://music.youtube.com/watch?v=ST_hIQiPru0,,
nottingham_73.jams,Miss Monaghan,le Ceoltóiri Cultúrlainne,Foinn Seisiún 1: Traditional Irish Session Tunes,10,231.0,,,USA2P1471570,89248131.0,https://www.deezer.com/track/89248131,https://music.youtube.com/watch?v=LI7DnqiuilU,,
nottingham_391.jams,Lemonville Jig,East of Eden,NOW 100 Hits: Forgotten 70s,21,178.0,2001,3c69e786-fad4-4af7-95ab-bd294ae8ed81,GBHYK0700481,1225514102.0,https://www.deezer.com/track/1225514102,https://music.youtube.com/watch?v=eXFnJFuyalA,,
nottingham_864.jams,Winster Galop,David Greely,Sud du sud,14,300.0,2022,69dfce82-ccfa-4e9f-a007-e90a49d1842d,QM6P42203009,1837657017.0,https://www.deezer.com/track/1837657017,https://music.youtube.com/watch?v=vLT9fsDpYOc,,
nottingham_947.jams,La Grande Chaine,Phil Cunningham,"The Best of, Vol. 2",27,111.0,2015,,QM4DW1514602,101105296.0,https://www.deezer.com/track/101105296,https://music.youtube.com/watch?v=GWv-PCahqJQ,,
nottingham_374.jams,Jump at the Sun,Thrice,The Artist in the Ambulance,1,185.0,2023,f433a087-f6ad-4789-9e1e-39b8c662d72c,USL4Q2330727,2450741795.0,https://www.deezer.com/track/2450741795,https://music.youtube.com/watch?v=7FuGcgQhy40,,
nottingham_12.jams,Sadlers Wells,Eraserheads,Circus,14,291.0,1983,6c500f2b-e0dd-47ff-b842-60cd5275bbd2,GBAYK1000113,7617287.0,https://www.deezer.com/track/7617287,https://music.youtube.com/watch?v=7FZF7H3E32I,,
nottingham_721.jams,Alnwick Castle,The Band of the Yorshire Regiment,Musikantenlust,2,177.0,2020,,CH6542069364,994840592.0,https://www.deezer.com/track/994840592,https://music.youtube.com/watch?v=_vBYJyGwXuw,,
nottingham_270.jams,Coleraine,Andy Shearer,Hearts' Desires,3,339.0,2005,47f33a64-b846-4e99-8f2e-21cb4ba12f3c,USA560555566,1357113222.0,https://www.deezer.com/track/1357113222,https://music.youtube.com/watch?v=ZLwjM6-_QCk,,
nottingham_225.jams,Atholl Highlanders,The Pipes & Drums of Leanisch,Pride Of Scotland,15,225.0,2015,,DEU241500813,95603750.0,https://www.deezer.com/track/95603750,https://music.youtube.com/watch?v=iqZkdUMQr3c,,
nottingham_265.jams,Cherish The Ladies,Mud,"A’s, B’s and Rarities",13,235.0,2008,575a3362-1d9b-4471-9acb-3e6cc93274f1,FRZ538000005,2386624.0,https://www.deezer.com/track/2386624,https://music.youtube.com/watch?v=USBFRzWQKWM,,
nottingham_237.jams,The Bent Pin,Joanna Newsom,Divers,10,266.0,,c17514f2-d87e-4269-8c69-7ad6bcdc3cff,['US58L1556110'],,,https://music.youtube.com/watch?v=mGGACynh37k,,
nottingham_967.jams,Applejack's Reel,Dolly Parton,Live and Well,11,273.386,,285ee1b9-d2bb-4827-a849-8591dc488be7,['USSH50403413'],,,https://music.youtube.com/watch?v=SofwBZ27iIk,,
nottingham_911.jams,Waiting For The Federals,林憶蓮,Wonderful World,2,186.0,1999,28f2c896-8d25-4157-8242-34ec935f016f,GBHYK0701110,1225567832.0,https://www.deezer.com/track/1225567832,https://music.youtube.com/watch?v=x0oCLmfz3AU,,
nottingham_1022.jams,Inauguration Reel or The Clinton Canter,"Aidan Baker, Simon Goff, Thor Harris",The Bit,3,243.948,,24fb1665-5eca-4607-89f5-9f9ca2539729,['GBSLH2000470'],,,https://music.youtube.com/watch?v=0j0uE5i3WRU,,
nottingham_878.jams,Dinners 1,Miles Davis,A Taste Of The 50's,1,323.0,2020,,GBKPL2027541,1865801097.0,https://www.deezer.com/track/1865801097,https://music.youtube.com/watch?v=EiOUk4pNgB0,,
nottingham_723.jams,Ye Banks and Braes,Holly Tomas,My Love Is Like A Red Red Rose,4,246.0,2013,,FR1919500040,63945749.0,https://www.deezer.com/track/63945749,https://music.youtube.com/watch?v=HBR0iQ7ChEg,,
nottingham_705.jams,Linhope Loup,Sylvie Vartan,L'Essentiel,1,184.146,,3334aa16-8b8b-4040-9992-0ba5697af962,['FRZ057100030'],,,https://music.youtube.com/watch?v=H-gRcSKkgAY,,
nottingham_85.jams,Needle Case,Bob Carlin,Fiddle Tunes For Clawhammer Banjo,16,215.0,2010,,USX9P1065337,1142121032.0,https://www.deezer.com/track/1142121032,https://music.youtube.com/watch?v=MHvWRinJfI0,,
nottingham_895.jams,East Neuk of Fife,Ashley MacIsaac,Fine® Thank You Very Much: A Traditional Album,5,291.0,2020,0f5b840d-9c3b-45d0-9997-cc75ec0c6e61,QZK6P2066972,1043360772.0,https://www.deezer.com/track/1043360772,https://music.youtube.com/watch?v=O-EN2h_Syxc,,
nottingham_793.jams,Harvest Home,Slowly Building Weapons,Nausicaa,2,250.0,2021,55231981-2af4-4022-b9c3-d8c031be8b9b,USMC19701084,1492947782.0,https://www.deezer.com/track/1492947782,https://music.youtube.com/watch?v=i4eijvucNC0,,
nottingham_414.jams,Mazawattee Tea Break,美勇伝,Suite Room Number 1,6,270.293,,5186bb56-491d-4d66-aa89-331e456d164e,['JPA600501600'],,,https://music.youtube.com/watch?v=IFxKs89_Jog,,
nottingham_298.jams,Double Rise,Yemi Alade,Empress,10,285.0,2020,8f5680ba-2237-4d01-ad9a-a515edcedcb8,IELOI2009307,1188273232.0,https://www.deezer.com/track/1188273232,https://music.youtube.com/watch?v=v-0Nstd36wc,,
nottingham_427.jams,Nancy Dawson,Jerry Bryant and Starboard Mess,Roast Beef of Old England,12,342.0,2009,,USANA0474212,11440994.0,https://www.deezer.com/track/11440994,https://music.youtube.com/watch?v=RdwX6qoemF0,,
nottingham_99.jams,Olde Tyme Quadrille,Fruupp,Future Legends,14,225.0,,cd8e7851-cf9f-4467-8537-94c7a48ca5c2,USHM80783944,82102836.0,https://www.deezer.com/track/82102836,https://music.youtube.com/watch?v=qsDyqUHU9-E,,
nottingham_372.jams,Julie's Jig,Joe Dassin,"Intégrale, Volume 5: Salut les amoureux",1,189.0,2015,9f9cfbd7-78e0-455c-8cc4-9f455ea8b9fc,QMAAK1539719,106951931.0,https://www.deezer.com/track/106951931,https://music.youtube.com/watch?v=t5BuW3_q5AI,,
nottingham_45.jams,William and Nancy,The Full English,The Full English (Commentary Version),4,371.0,2011,,GBULG1100004,1698767297.0,https://www.deezer.com/track/1698767297,https://music.youtube.com/watch?v=OTRz9L3oT1U,,
nottingham_662.jams,Jenny Lind,Malena Ernman feat. Sara Isaksson,Sverige,1,201.0,2023,eebb21e6-ab9e-457d-8088-27579748290f,DEB630821801,2469678305.0,https://www.deezer.com/track/2469678305,https://music.youtube.com/watch?v=P9MeMdreZIk,,
nottingham_224.jams,As Luck Will Have It,Simon Fisk Trio,Intent,9,251.0,2014,7ad5e23b-aa7a-4c23-95a6-ff507cbbab48,CA94K1200009,79473821.0,https://www.deezer.com/track/79473821,https://music.youtube.com/watch?v=7wcnGZsw7io,,
nottingham_817.jams,Crossing the Minch,Alasdair Fraser & Natalie Haas,Fire & Grace,22,288.0,2020,6427d4c4-2b50-4602-8933-e07c36cc1775,GB94R2000309,1178222902.0,https://www.deezer.com/track/1178222902,https://music.youtube.com/watch?v=srJxowQKn9A,,
nottingham_178.jams,St Anne's (V),"Akademie für Alte Musik Berlin, Marcus Creed",Ode for the Birthday of Queen Anne,5,167.04,,6d716254-2bbe-470f-82a0-f5d8a0c986c4,['FRZ140904050'],,,https://music.youtube.com/watch?v=VegDMMh2WDw,,
nottingham_264.jams,Chelmsford Races,Judy Collins & Glen Hansard,Strangers Again,12,279.706,,134ebaaa-a46c-43d8-be05-46c42a318af4,['QM6XS1574828'],,,https://music.youtube.com/watch?v=_M1iPYsHZvU,,
nottingham_713.jams,Log Cabin,Penny Jayne Black,Penny Jayne Black,10,80.0,2023,5ff3fb7c-830c-4ab3-838f-a769571cf16d,QZWDE2394830,2473183711.0,https://www.deezer.com/track/2473183711,https://music.youtube.com/watch?v=q-0QcF5EHRg,,
nottingham_179.jams,St Anne's (L),le Ceoltóiri Cultúrlainne,Foinn Seisiún 1: Traditional Irish Session Tunes,,71.0,,,,,,https://music.youtube.com/watch?v=7-dJxDa0Zg4,,
nottingham_627.jams,Washtap Reel,Grand Puba,Reel to Reel,9,236.466,,3a69a52f-78c2-426b-a072-3e35a4d61c58,['USEE19200077'],,,https://music.youtube.com/watch?v=BJM-Gs0taqA,,
nottingham_740.jams,Close Every Door,Andrew Lloyd Webber,Joseph And The Amazing Technicolor Dreamcoat (Canadian Cast Recording),4,245.0,2015,,GBPS81522780,100465982.0,https://www.deezer.com/track/100465982,https://music.youtube.com/watch?v=V-b3rSWdxwk,,
nottingham_692.jams,Ladies' Triumph,Dreamville & JID feat. T.I.,Revenge of the Dreamers III: Director's Cut,4,86.0,1975,90522e6d-0e1b-4057-8522-92abedb77898,QMFME1457472,1068236602.0,https://www.deezer.com/track/1068236602,https://music.youtube.com/watch?v=kkjCiVTEpSQ,,
nottingham_425.jams,The Muses,Tin Man,Classics,8,248.0,2012,45e441d6-1adb-4a94-ad8b-2e5353773012,GBAYC8901229,16588277.0,https://www.deezer.com/track/16588277,https://music.youtube.com/watch?v=iN9M-eYoetE,,
nottingham_634.jams,Hi-There,w.o.d.,LIFE IS TOO LONG,9,147.0,2023,f72de8d1-de4c-454b-b59b-3296b950cc14,SE6TI2349971,2485079051.0,https://www.deezer.com/track/2485079051,https://music.youtube.com/watch?v=oEeet9t--tI,,
nottingham_30.jams,Leapfrog,MC Paul Barman,(((echo chamber))),5,263.0,2023,b0771225-0475-48f7-9cbb-c9a4c76cbaa1,AUAB02350137,2448342775.0,https://www.deezer.com/track/2448342775,https://music.youtube.com/watch?v=3kbC38ZpQ08,,
nottingham_168.jams,The Happy One-Step,Michael Doucet,From Now On,6,183.0,1999,f15a6237-83af-4cbe-983d-b0bbe655679f,IEACD1900115,1649635742.0,https://www.deezer.com/track/1649635742,https://music.youtube.com/watch?v=O-yKQ-Bo0Os,,
nottingham_937.jams,Gin I Were Where The Gadie Rins,"The Joyful Company of Singers, Pamela Helen Stephen, Stephen Varcoe, City of London Sinfonia, Richard Hickox","The Grainger Edition, Volume Nine: Works for Chorus and Orchestra 3",4,147.0,1993,ee048136-d5d9-487f-975b-53324fffadd2,GBHYK0700117,1225734082.0,https://www.deezer.com/track/1225734082,https://music.youtube.com/watch?v=y_Q9xtrWLHY,,
nottingham_8.jams,Never Love Thee More,Art Mapa,The Art of Praise,2,433.0,2001,c8efe5e8-c9e3-4a45-bc84-ceb4c6ad53e4,GBAAU0101790,1242302722.0,https://www.deezer.com/track/1242302722,https://music.youtube.com/watch?v=Is6AQ_Te5Ns,,
nottingham_588.jams,Busker Brag,Marcie Mycroft,Crave,1,264.0,,6dbb91c3-1107-4632-9189-9ac47ff6af39,['USQY51618108'],,,https://music.youtube.com/watch?v=mViHJiRGUt4,,
nottingham_976.jams,Bandersnatch,Eyeshadow 2600 FM,Ride Eternal,19,311.0,2020,1cb1ce43-a8b2-4571-94b3-2adb496eded0,GBME21700070,1019475072.0,https://www.deezer.com/track/1019475072,https://music.youtube.com/watch?v=_gkqr93uQjo,,
nottingham_33.jams,Morris Off,Tim Presley,The Wink,12,61.0,2022,91a3082e-7b5a-4518-b61a-3d45c2b710a6,GBAAN0201210,1794122597.0,https://www.deezer.com/track/1794122597,https://music.youtube.com/watch?v=znP-n43sZhw,,
nottingham_132.jams,Red Haired Boy,Billy Strings,Rock Of Ages,1,205.0,2000,,USCGH1140731,10000262.0,https://www.deezer.com/track/10000262,https://music.youtube.com/watch?v=vqoEToDGp9M,,
nottingham_492.jams,Scottish Reform,Noam Chomsky,The Noam Chomsky Box,13,351.0,2020,c0ac7f5d-06c0-4a5c-97a4-46da3cb64b48,GB94R2000140,1178409972.0,https://www.deezer.com/track/1178409972,https://music.youtube.com/watch?v=psmXsVMfbtc,,
nottingham_110.jams,Duke Of Perth,Jim MacLeod & His Band,Scottish Country Dance Album,4,137.0,2006,,GBCQU0600378,10731830.0,https://www.deezer.com/track/10731830,https://music.youtube.com/watch?v=h9-0TKpkRfg,,
nottingham_596.jams,Duncan's Waltz,Sarah Slean,Night Bugs,4,188.0,2016,472f6451-f0fb-4565-8fe9-965e7aaefe96,USCO91667104,131360332.0,https://www.deezer.com/track/131360332,https://music.youtube.com/watch?v=o2TgHSXhZ3E,,
nottingham_555.jams,Kenny Gilles of Portnalong,Beeyoudee,Beyou – Contre amertume bon cœur,3,252.0,1994,150bc8e9-4146-465c-8bd9-1017dc770e1f,GBAHX9400238,1240611022.0,https://www.deezer.com/track/1240611022,https://music.youtube.com/watch?v=k6S8aO4r6-s,,
nottingham_69.jams,Miss Forbes' Farewell to Banff,Ralph Vaughan Williams,49th Parallel: The Complete Music Written For The Film,12,169.0,2001,b172e715-cce2-4007-a365-49009f1a260d,GBHYK0700436,1225632132.0,https://www.deezer.com/track/1225632132,https://music.youtube.com/watch?v=Z9GNAApRKFI,,
nottingham_745.jams,Lullaby,Reef,Glow,6,122.0,2023,823531e2-32cc-495e-a75f-cb5c298c9ecd,TCAHA2360272,2247516327.0,https://www.deezer.com/track/2247516327,https://music.youtube.com/watch?v=8XChl7D6-es,,
nottingham_666.jams,Jimmy Allen,Jimmie Allen,Tulip Drive,1,231.0,2019,,TCAEK1996610,758449222.0,https://www.deezer.com/track/758449222,https://music.youtube.com/watch?v=syCDUGwmYug,,
nottingham_116.jams,The Poker Party Polka,Tom Jones & Harvey Schmidt,110 in the Shade (2007 Broadway Revival Cast),4,196.0,,7b263f86-863b-41fb-8347-99a15c1e5214,['USB960754004'],,,https://music.youtube.com/watch?v=TqKaVDo9cjs,,
nottingham_219.jams,Abacus,Holger Hiller,As Is,1,460.0,2023,324026c7-004a-433e-99a9-02895b745f37,BAA052339176,2413507175.0,https://www.deezer.com/track/2413507175,https://music.youtube.com/watch?v=nc14ALjJW4M,,
nottingham_1028.jams,Corn Rigs,Magnet,Sumer Is Icumen In: The Pagan Sound of British and Irish Folk 1966-75,1,157.0,2023,24fbed23-51fc-472e-afc3-3963459f76d9,UKW3Z2301959,2363256405.0,https://www.deezer.com/track/2363256405,https://music.youtube.com/watch?v=2Cmlu8MUgmk,,
nottingham_686.jams,Knick-Knack,Mita Mita,Ibiza 2016 Volume 2,2,430.0,2023,5d12beb9-4c7a-403c-b7d1-9aaee6e2fcd7,GBGFT1100039,2446850155.0,https://www.deezer.com/track/2446850155,https://music.youtube.com/watch?v=ijE2M4epbPM,,
nottingham_955.jams,Gyre And Gimble,zakè + Ossa + Fax,Module,4,216.0,2020,1f463189-6463-4136-941b-ebf224bc509e,US3DF2034792,1032179932.0,https://www.deezer.com/track/1032179932,https://music.youtube.com/watch?v=--Bg3tkUk-w,,
nottingham_206.jams,The Tipsy Parson,Ogam,O Gam I Gam,4,240.0,2020,,GBB6V1910020,855291932.0,https://www.deezer.com/track/855291932,https://music.youtube.com/watch?v=kvQ4hnvcFiw,,
nottingham_215.jams,Trick Or Treat,"The Robert Cray Band, Robert Cray",Heavy Picks: The Robert Cray Band Collection,23,98.0,2023,bc136b65-4224-4f1c-81ae-afb87f5c1321,FR8X02300953,2473125161.0,https://www.deezer.com/track/2473125161,https://music.youtube.com/watch?v=HsI3eJrHjyg,,
nottingham_108.jams,The Pearl Wedding,Lester Flatt & Earl Scruggs,1959–1963,6,305.0,2019,25a5d7e5-d746-4dfa-a531-cbd6ad8f373b,UK7671900006,1699177727.0,https://www.deezer.com/track/1699177727,https://music.youtube.com/watch?v=HCkm6698lTE,,
nottingham_89.jams,Newcastle Station,Richard Dawson,The Magic Bridge,22,266.0,2015,e58fa171-9867-4f21-9627-0cd6176210e1,GBUM71503957,110955182.0,https://www.deezer.com/track/110955182,https://music.youtube.com/watch?v=pXMEbaIDTOo,,
nottingham_938.jams,The Girl With the Blue Dress on,John Hartford,Wild Hog In The Red Brush,11,122.0,2015,,FR59R1469570,100522862.0,https://www.deezer.com/track/100522862,https://music.youtube.com/watch?v=CnkB6mI5Ip0,,
nottingham_154.jams,Saints,Echos,Saints / Guest Room (Acoustic),18,166.0,2023,,DGA092395886,2465329165.0,https://www.deezer.com/track/2465329165,https://music.youtube.com/watch?v=rBMnLGUmv4E,,
nottingham_718.jams,Lost Indian,Mose Coffman,The Art of Old-Time Mountain Music,6,304.0,2023,723465eb-5034-4a6f-9845-242720f8fcd9,QZYXP2300021,2440658385.0,https://www.deezer.com/track/2440658385,https://music.youtube.com/watch?v=alJfxGroP-s,,
nottingham_335.jams,Haste To The Wedding,The Corrs,Home,17,146.0,2006,,GBAHS0500364,733325.0,https://www.deezer.com/track/733325,https://music.youtube.com/watch?v=l5LbFTqExCU,,
nottingham_884.jams,The Doodler's Hornpipe,Cathal Hayden,Tubular Bells 2003,,245.0,,,,,,https://music.youtube.com/watch?v=9v2surTZ9VM,,
nottingham_417.jams,Mid-Day Jig,Incise,Daily Methods,8,132.206,,a3439f77-86ab-4786-9771-b3bd7038ece6,['JPD731000318'],,,https://music.youtube.com/watch?v=nB_t4T2fh_k,,
nottingham_610.jams,Paddy in Flow,Chari Chari,Spring to Summer,6,406.706,,2b41046b-98e9-451b-b4a4-9c4b313a2ef8,['JPP709900325'],,,https://music.youtube.com/watch?v=AsMdwmn2VDg,,
nottingham_395.jams,Lindbergh's Crate,Woody Guthrie,"The Asch Recordings, Volume 1: This Land Is Your Land",6,192.96,,3ae4df3a-f6c5-40c6-8ba2-95e21b4e7c6e,['USSF19710006'],,,https://music.youtube.com/watch?v=apsrbm_PJa8,,
nottingham_784.jams,Down the Glen,Louie Zong,Sun,4,135.0,2015,a2857095-e857-45f1-83f4-6cf5b4b7930e,US2BJ1430404,103669080.0,https://www.deezer.com/track/103669080,https://music.youtube.com/watch?v=AfQ-iDU4KxI,,
nottingham_664.jams,Le Reel Des Jeunes Maries,Chanson Plus Bifluorée,De concert et d’imprévu...,3,186.0,2017,97b5c173-f7af-4a01-bacc-79c73bc6697f,GBBHW7838503,1699524327.0,https://www.deezer.com/track/1699524327,https://music.youtube.com/watch?v=acGXpUpEWiI,,
nottingham_900.jams,Egan's,Aideen O'Brien and The Five Fifths,Celtic Legends,19,223.0,2020,,QZGWX2028481,1093210242.0,https://www.deezer.com/track/1093210242,https://music.youtube.com/watch?v=20rYLUjZAFk,,
nottingham_192.jams,Swedish Masquerade,k‐os,Exit,10,154.0,2010,96ff2aa5-cfdd-4652-b854-55c672ed4d2d,GBAWA0648941,111078890.0,https://www.deezer.com/track/111078890,https://music.youtube.com/watch?v=zAvxMg5L49A,,
nottingham_772.jams,Young Jane,Golden Earring,The Hole,1,166.0,2022,80c54f3e-63b8-4fca-81c7-9ba088380050,USUM72203856,1717768637.0,https://www.deezer.com/track/1717768637,https://music.youtube.com/watch?v=F7rTwqBjvII,,
nottingham_197.jams,That's All,The Wannadies,Bagsy Me,11,265.0,1900,a46c0d47-1eaf-4a10-8b25-4ce2b58777bb,GBAAA8300060,3157464.0,https://www.deezer.com/track/3157464,https://music.youtube.com/watch?v=KgwXKz3RsyI,,
nottingham_526.jams,Swine Jig,Forbidden,Omega Wave,5,390.96,,8eded9bc-e2cc-4d90-a1b5-42e1a16608de,['DED831000426'],,,https://music.youtube.com/watch?v=FKI6g87yfJQ,,
nottingham_171.jams,Sir Sidney Smith,Edin Karamazov,A Musicall Banquet,1,212.0,1998,16d7e752-924b-42dc-835c-b6625633349e,GBCBL9800020,1225475022.0,https://www.deezer.com/track/1225475022,https://music.youtube.com/watch?v=Nq3erI7pg7I,,
nottingham_449.jams,Pat's Parlour,Jake Jurant,Parlour,1,125.581,,bd3ce0d5-1416-4c1f-9d1a-7bcf27263e1d,['US3DF2238215'],,,https://music.youtube.com/watch?v=4uxyb5QznuA,,
nottingham_972.jams,The Ballydesmond Polkas No 1,Máiréad Nesbitt,Hibernia,5,175.729,,0dd6995d-394c-4bb2-9542-df6296548894,['QMEU31617200'],,,https://music.youtube.com/watch?v=1Z28ex3kFB8,,
nottingham_421.jams,Morecambe Bay,Christy Moore,Folk Tale,12,224.0,2017,,UK5HS1700012,136579968.0,https://www.deezer.com/track/136579968,https://music.youtube.com/watch?v=_QTcpjcK88s,,
nottingham_860.jams,Willaford,Willa Ford,I Wanna Be Bad (85103),1,314.0,2022,,QZNWS2201068,1874908927.0,https://www.deezer.com/track/1874908927,https://music.youtube.com/watch?v=dCcZHyp0v6o,,
nottingham_431.jams,Workshop Jig,Eddie Jefferson,The Jazz Singer: Vocal Improvisations on Famous Jazz Solos,65,103.0,2021,497490af-1895-4e2d-afb9-d995135b7062,GBSMU0005942,1487600532.0,https://www.deezer.com/track/1487600532,https://music.youtube.com/watch?v=UoU-pxa1y3I,,
nottingham_957.jams,Aaron's (Rarified) Air,Jack Burton Overdrive,Tarbell Street,3,189.427,,534890df-3ada-45f2-b386-06aeaa9b685e,['USA2P1530890'],,,https://music.youtube.com/watch?v=x0E6SaxxkmY,,
nottingham_635.jams,High Caul Cap,Jim Butke,Treble Maker,5,583.0,2004,,IEACD1600540,1649635602.0,https://www.deezer.com/track/1649635602,https://music.youtube.com/watch?v=WW49P15nVWQ,,
nottingham_979.jams,Bonny Breast Knot (Devon),Buster Shuffle,Naked,4,141.866,,467ba8fe-fe3a-47b9-b383-4ae090532620,['GBDHC1429104'],,,https://music.youtube.com/watch?v=gkPZVa-pEjA,,
nottingham_974.jams,Ballyhoura Mountains,Manowar,Sign of the Hammer,7,146.0,2000,f00b038e-2da4-4fad-9b96-05be041974d9,GBPQM1200782,1242842192.0,https://www.deezer.com/track/1242842192,https://music.youtube.com/watch?v=NOSabmUXIXQ,,
nottingham_696.jams,Lamplighter's Hornpipe,Palaxy Tracks,Twelve Rooms,15,87.0,2015,4cda8b8e-3c41-42cb-95ab-f74b629043fe,QM4DW1514396,101114294.0,https://www.deezer.com/track/101114294,https://music.youtube.com/watch?v=W8J9kejJzR4,,
nottingham_626.jams,Vole Crossing,Agnès Chaumié,"Mon petit doigt m'a dit... : 28 chansons, berceuses, comptines et jeux de doigts",13,84.0,,b01831c5-253a-4b81-84d4-474aa879b5e8,['FRW109779713'],,,https://music.youtube.com/watch?v=FTvJd_He3Q8,,
nottingham_1018.jams,Chorus Jig,East of Eden,NOW 100 Hits: Forgotten 70s,9,126.0,2010,3c69e786-fad4-4af7-95ab-bd294ae8ed81,USTCG1069177,105246662.0,https://www.deezer.com/track/105246662,https://music.youtube.com/watch?v=HjcPZssV4J4,,
